Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
Walk/7,,"doll_princess_tank,neck,-84,-180,0,0,5,1,1,0","doll_princess_tank,body,98,-115,0,0,1,1,1,0",,,,,,,,,"doll_princess_tank,foot3,1,-41,0,0,2,1,1,0",,,,,,,,,,,,,,,,"doll_princess,happy,-74,-197,5,0,2,1,1,0",,"doll_princess,body,-72,-150,0,0,3,1,1,0","doll_princess,arm_up,-95,-166,-6,0,3,1,1,0","doll_princess,arm_low,-81,-146,90,0,1,1,1,0",,"doll_princess,arm_up,-42,-169,42,0,4,1,1,0","doll_princess,arm_low,-55,-175,-116,0,2,1,1,0",,,,,,,,,,"doll_princess,hair_back,-54,-111,17,0,6,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.25,
Walk/8,,"doll_princess_tank,neck,-84,-180,0,0,5,1,1,0","doll_princess_tank,body,98,-115,0,0,1,1,1,0",,,,,,,,,"doll_princess_tank,foot1,1,-41,0,0,2,1,1,0",,,,,,,,,,,,,,,,"doll_princess,happy,-74,-196,4,0,2,1,1,0",,"doll_princess,body,-72,-150,0,0,3,1,1,0","doll_princess,arm_up,-95,-166,-6,0,3,1,1,0","doll_princess,arm_low,-81,-146,90,0,1,1,1,0",,"doll_princess,arm_up,-42,-169,42,0,4,1,1,0","doll_princess,arm_low,-56,-175,-119,0,2,1,1,0",,,,,,,,,,"doll_princess,hair_back,-55,-110,16,0,6,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.25,
Damaged/0,,"doll_princess_tank,neck,-84,-182,1,0,9,1,1,0","doll_princess_tank,body,98,-115,0,0,1,1,1,0",,,,,,,,,"doll_princess_tank,foot1,1,-41,0,0,2,1,1,0",,,,,,,,,,,,,,,,"doll_princess,head,-74,-199,4,0,2,1,1,0",,"doll_princess,body,-72,-150,0,0,3,1,1,0","doll_princess,arm_up,-95,-166,-6,0,3,1,1,0","doll_princess,arm_low,-81,-146,90,0,1,1,1,0",,"doll_princess,arm_up,-42,-169,42,0,4,1,1,0","doll_princess,arm_low,-29,-145,109,0,5,1,1,0",,,,,,,,,,"doll_princess,hair_back,-54,-113,17,0,6,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.25,,
Damaged/1,,"doll_princess_tank,neck,-84,-180,3,0,9,1,1,0","doll_princess_tank,body,97,-115,1,0,1,1,1,0",,,,,,,,,"doll_princess_tank,foot1,1,-41,0,0,2,1,1,0",,,,,,,,,,,,,,,,"doll_princess,head,-75,-199,6,0,2,1,1,0",,"doll_princess,body,-72,-149,1,0,3,1,1,0","doll_princess,arm_up,-95,-166,-6,0,3,1,1,0","doll_princess,arm_low,-81,-146,90,0,1,1,1,0",,"doll_princess,arm_up,-42,-169,42,0,4,1,1,0","doll_princess,arm_low,-29,-145,109,0,5,1,1,0",,,,,,,,,,"doll_princess,hair_back,-54,-115,18,0,6,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hold,,
Damaged/2,,"doll_princess_tank,neck,-84,-180,3,0,9,1,1,0","doll_princess_tank,body,96,-115,2,0,1,1,1,0",,,,,,,,,"doll_princess_tank,foot1,1,-41,0,0,2,1,1,0",,,,,,,,,,,,,,,,"doll_princess,head,-76,-198,7,0,2,1,1,0",,"doll_princess,body,-72,-148,2,0,3,1,1,0","doll_princess,arm_up,-95,-164,-5,0,3,1,1,0","doll_princess,arm_low,-81,-145,91,0,1,1,1,0",,"doll_princess,arm_up,-42,-168,43,0,4,1,1,0","doll_princess,arm_low,-29,-145,110,0,5,1,1,0",,,,,,,,,,"doll_princess,hair_back,-53,-114,19,0,6,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Damaged/3,,"doll_princess_tank,neck,-84,-182,1,0,9,1,1,0","doll_princess_tank,body,98,-115,0,0,1,1,1,0",,,,,,,,,"doll_princess_tank,foot1,1,-41,0,0,2,1,1,0",,,,,,,,,,,,,,,,"doll_princess,head,-74,-199,4,0,2,1,1,0",,"doll_princess,body,-72,-150,0,0,3,1,1,0","doll_princess,arm_up,-95,-166,-6,0,3,1,1,0","doll_princess,arm_low,-81,-146,90,0,1,1,1,0",,"doll_princess,arm_up,-42,-169,42,0,4,1,1,0","doll_princess,arm_low,-29,-145,109,0,5,1,1,0",,,,,,,,,,"doll_princess,hair_back,-54,-113,17,0,6,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Skill1/0,,"doll_princess_tank,neck,-84,-182,1,0,9,1,1,0","doll_princess_tank,body,98,-115,0,0,1,1,1,0",,,,,,,,,"doll_princess_tank,foot1,1,-41,0,0,2,1,1,0",,,,,,,,,,,,,,,,"doll_princess,head,-74,-199,4,0,2,1,1,0",,"doll_princess,body,-72,-150,0,0,3,1,1,0","doll_princess,arm_up,-95,-166,-6,0,3,1,1,0","doll_princess,arm_low,-81,-146,90,0,1,1,1,0",,"doll_princess,arm_up,-42,-169,42,0,4,1,1,0","doll_princess,arm_low,-29,-145,109,0,5,1,1,0",,,,,,,,,,"doll_princess,hair_back,-54,-113,17,0,6,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Skill1/1,,"doll_princess_tank,neck,-84,-182,1,0,9,1,1,0","doll_princess_tank,body,98,-115,0,0,1,1,1,0",,,,,,,,,"doll_princess_tank,foot1,1,-41,0,0,2,1,1,0",,,,,,,,,,,,,,,,"doll_princess,smile,-74,-199,5,0,2,1,1,0",,"doll_princess,body,-72,-150,0,0,3,1,1,0","doll_princess,arm_up,-95,-166,-6,0,3,1,1,0","doll_princess,arm_low,-81,-146,90,0,1,1,1,0",,"doll_princess,arm_up,-42,-169,42,0,4,1,1,0","doll_princess,arm_low,-29,-165,139,0,5,1,1,0",,,,,,,,,,"doll_princess,hair_back,-54,-113,17,0,6,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Skill1/2,,"doll_princess_tank,neck,-84,-182,1,0,9,1,1,0","doll_princess_tank,body,98,-115,0,0,1,1,1,0",,,,,,,,,"doll_princess_tank,foot1,1,-41,0,0,2,1,1,0",,,,,,,,,,,,,,,,"doll_princess,smile,-75,-199,6,0,2,1,1,0",,"doll_princess,body,-72,-150,0,0,3,1,1,0","doll_princess,arm_up,-95,-166,-6,0,3,1,1,0","doll_princess,arm_low,-81,-146,90,0,1,1,1,0",,"doll_princess,arm_up,-42,-169,72,0,4,1,1,0","doll_princess,arm_low,-29,-175,-150,0,5,1,1,0",,,,,,,,,,"doll_princess,hair_back,-54,-113,17,0,6,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"lightning_blast_charge,1000,0"
Skill1/3,,"doll_princess_tank,neck,-83,-182,-1,0,9,1,1,0","doll_princess_tank,charge1,98,-115,0,0,1,1,1,0",,,,,,,,,"doll_princess_tank,foot1,1,-41,0,0,2,1,1,0",,,,,,,,,,,,,,,,"doll_princess,happy,-69,-199,-2,0,2,1,1,0",,"doll_princess,body,-70,-150,-3,0,3,1,1,0","doll_princess,arm_up,-95,-166,-6,0,3,1,1,0","doll_princess,arm_low,-81,-146,90,0,1,1,1,0",,"doll_princess,arm_up,-42,-169,72,0,4,1,1,0","doll_princess,arm_low,-16,-175,170,0,5,1,1,0",,,,,,,,,,"doll_princess,hair_back,-54,-113,17,0,6,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Skill1/4,,"doll_princess_tank,neck,-83,-182,-1,0,9,1,1,0","doll_princess_tank,charge2,98,-115,0,0,1,1,1,0",,,,,,,,,"doll_princess_tank,foot1,1,-41,0,0,2,1,1,0",,,,,,,,,,,,,,,,"doll_princess,happy,-69,-199,-5,0,2,1,1,0",,"doll_princess,body,-70,-150,-3,0,3,1,1,0","doll_princess,arm_up,-95,-166,-6,0,3,1,1,0","doll_princess,arm_low,-81,-146,90,0,1,1,1,0",,"doll_princess,arm_up,-42,-169,72,0,4,1,1,0","doll_princess,arm_low,-16,-175,170,0,5,1,1,0",,,,,,,,,,"doll_princess,hair_back,-54,-113,17,0,6,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Skill1/5,,"doll_princess_tank,neck,-83,-182,-3,0,9,1,1,0","doll_princess_tank,charge3,98,-115,0,0,1,1,1,0",,,,,,,,,"doll_princess_tank,foot1,1,-41,0,0,2,1,1,0",,,,,,,,,,,,,,,,"doll_princess,laugh,-69,-199,-7,0,2,1,1,0",,"doll_princess,body,-70,-150,-3,0,3,1,1,0","doll_princess,arm_up,-95,-166,-6,0,3,1,1,0","doll_princess,arm_low,-81,-146,90,0,1,1,1,0",,"doll_princess,arm_up,-42,-169,72,0,4,1,1,0","doll_princess,arm_low,-16,-175,170,0,5,1,1,0",,,,,,,,,,"doll_princess,hair_back,-54,-113,17,0,6,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Skill1/6,,"doll_princess_tank,neck,-83,-182,-1,0,9,1,1,0","doll_princess_tank,charge4,98,-115,0,0,1,1,1,0",,,,,,,,,"doll_princess_tank,foot1,1,-41,0,0,2,1,1,0",,,,,,,,,,,,,,,,"doll_princess,laugh,-69,-199,-4,0,2,1,1,0",,"doll_princess,body,-70,-150,-3,0,3,1,1,0","doll_princess,arm_up,-95,-166,-6,0,3,1,1,0","doll_princess,arm_low,-81,-146,90,0,1,1,1,0",,"doll_princess,arm_up,-42,-169,72,0,4,1,1,0","doll_princess,arm_low,-16,-176,162,0,5,1,1,0",,,,,,,,,,"doll_princess,hair_back,-54,-113,17,0,6,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Skill1/7,,"doll_princess_tank,neck,-83,-182,-1,0,9,1,1,0","doll_princess_tank,charge5,98,-115,0,0,1,1,1,0",,,,,,,,,"doll_princess_tank,foot1,1,-41,0,0,2,1,1,0",,,,,,,,,,,,,,,,"doll_princess,head,-69,-199,-4,0,2,1,1,0",,"doll_princess,body,-70,-150,-3,0,3,1,1,0","doll_princess,arm_up,-95,-166,-6,0,3,1,1,0","doll_princess,arm_low,-81,-146,90,0,1,1,1,0",,"doll_princess,arm_up,-42,-169,72,0,4,1,1,0","doll_princess,arm_low,-16,-176,162,0,5,1,1,0",,,,,,,,,,"doll_princess,hair_back,-54,-113,17,0,6,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Skill1/8,,"doll_princess_tank,neck,-83,-182,-1,0,9,1,1,0","doll_princess_tank,charge6,98,-115,0,0,1,1,1,0",,,,,,,,,"doll_princess_tank,foot1,1,-41,0,0,2,1,1,0",,,,,,,,,,,,,,,,"doll_princess,head,-69,-199,-5,0,2,1,1,0",,"doll_princess,body,-70,-150,-3,0,3,1,1,0","doll_princess,arm_up,-95,-166,-6,0,3,1,1,0","doll_princess,arm_low,-81,-146,90,0,1,1,1,0",,"doll_princess,arm_up,-42,-169,72,0,4,1,1,0","doll_princess,arm_low,-16,-176,162,0,5,1,1,0",,,,,,,,,,"doll_princess,hair_back,-54,-113,17,0,6,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Skill1/9,,"doll_princess_tank,neck,-83,-182,-1,0,9,1,1,0","doll_princess_tank,charge7,98,-115,0,0,1,1,1,0",,,,,,,,,"doll_princess_tank,foot1,1,-41,0,0,2,1,1,0",,,,,,,,,,,,,,,,"doll_princess,head,-69,-199,-7,0,2,1,1,0",,"doll_princess,body,-70,-150,-3,0,3,1,1,0","doll_princess,arm_up,-95,-166,-6,0,3,1,1,0","doll_princess,arm_low,-81,-146,90,0,1,1,1,0",,"doll_princess,arm_up,-42,-169,72,0,4,1,1,0","doll_princess,arm_low,-16,-176,162,0,5,1,1,0",,,,,,,,,,"doll_princess,hair_back,-54,-113,17,0,6,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Skill1/10,,"doll_princess_tank,neck,-83,-182,-1,0,9,1,1,0","doll_princess_tank,charge7,98,-115,0,0,1,1,1,0",,,,,,,,,"doll_princess_tank,foot1,1,-41,0,0,2,1,1,0",,,,,,,,,,,,,,,,"doll_princess,head,-69,-199,-7,0,2,1,1,0",,"doll_princess,body,-70,-150,-3,0,3,1,1,0","doll_princess,arm_up,-95,-166,-6,0,3,1,1,0","doll_princess,arm_low,-81,-146,90,0,1,1,1,0",,"doll_princess,arm_up,-42,-169,72,0,4,1,1,0","doll_princess,arm_low,-16,-176,162,0,5,1,1,0",,,,,,,,,,"doll_princess,hair_back,-54,-113,17,0,6,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"lightning_blast_red,base,507,-144,0,0,0,1,1,1","crash_enemy,base,208,-134,90,0,0,1.5,1.5,1",,,,,,,,,
Skill1/11,,"doll_princess_tank,neck,-83,-182,-1,0,9,1,1,0","doll_princess_tank,body,98,-115,0,0,1,1,1,0",,,,,,,,,"doll_princess_tank,foot1,1,-41,0,0,2,1,1,0",,,,,,,,,,,,,,,,"doll_princess,head,-70,-199,-9,0,2,1,1,0",,"doll_princess,body,-70,-150,-3,0,3,1,1,0","doll_princess,arm_up,-95,-166,-6,0,3,1,1,0","doll_princess,arm_low,-81,-146,90,0,1,1,1,0",,"doll_princess,arm_up,-42,-169,72,0,4,1,1,0","doll_princess,arm_low,-16,-176,162,0,5,1,1,0",,,,,,,,,,"doll_princess,hair_back,-54,-113,17,0,6,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Skill1/12,,"doll_princess_tank,neck,-84,-182,1,0,9,1,1,0","doll_princess_tank,body,98,-115,0,0,1,1,1,0",,,,,,,,,"doll_princess_tank,foot1,1,-41,0,0,2,1,1,0",,,,,,,,,,,,,,,,"doll_princess,smile,-74,-199,5,0,2,1,1,0",,"doll_princess,body,-72,-150,0,0,3,1,1,0","doll_princess,arm_up,-95,-166,-6,0,3,1,1,0","doll_princess,arm_low,-81,-146,90,0,1,1,1,0",,"doll_princess,arm_up,-42,-169,42,0,4,1,1,0","doll_princess,arm_low,-29,-165,139,0,5,1,1,0",,,,,,,,,,"doll_princess,hair_back,-54,-113,17,0,6,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Skill1/13,,"doll_princess_tank,neck,-84,-182,1,0,9,1,1,0","doll_princess_tank,body,98,-115,0,0,1,1,1,0",,,,,,,,,"doll_princess_tank,foot1,1,-41,0,0,2,1,1,0",,,,,,,,,,,,,,,,"doll_princess,head,-74,-199,4,0,2,1,1,0",,"doll_princess,body,-72,-150,0,0,3,1,1,0","doll_princess,arm_up,-95,-166,-6,0,3,1,1,0","doll_princess,arm_low,-81,-146,90,0,1,1,1,0",,"doll_princess,arm_up,-42,-169,42,0,4,1,1,0","doll_princess,arm_low,-29,-145,109,0,5,1,1,0",,,,,,,,,,"doll_princess,hair_back,-54,-113,17,0,6,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Skill2/0,,"doll_princess_tank,neck,-84,-182,1,0,9,1,1,0","doll_princess_tank,body,98,-115,0,0,1,1,1,0",,,,,,,,,"doll_princess_tank,foot1,1,-41,0,0,2,1,1,0",,,,,,,,,,,,,,,,"doll_princess,head,-74,-199,4,0,2,1,1,0",,"doll_princess,body,-72,-150,0,0,3,1,1,0","doll_princess,arm_up,-95,-166,-6,0,3,1,1,0","doll_princess,arm_low,-81,-146,90,0,1,1,1,0",,"doll_princess,arm_up,-42,-169,42,0,4,1,1,0","doll_princess,arm_low,-29,-145,109,0,5,1,1,0",,,,,,,,,,"doll_princess,hair_back,-54,-113,17,0,6,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Skill2/1,,"doll_princess_tank,neck,-84,-182,1,0,9,1,1,0","doll_princess_tank,body,98,-115,0,0,1,1,1,0",,,,,,,,,"doll_princess_tank,foot1,1,-41,0,0,2,1,1,0",,,,,,,,,,,,,,,,"doll_princess,smile,-74,-199,5,0,2,1,1,0",,"doll_princess,body,-72,-150,0,0,3,1,1,0","doll_princess,arm_up,-95,-166,-6,0,3,1,1,0","doll_princess,arm_low,-81,-146,90,0,1,1,1,0",,"doll_princess,arm_up,-42,-169,42,0,4,1,1,0","doll_princess,arm_low,-29,-165,139,0,5,1,1,0",,,,,,,,,,"doll_princess,hair_back,-54,-113,17,0,6,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Skill2/2,,"doll_princess_tank,neck,-85,-182,3,0,9,1,1,0","doll_princess_tank,body,98,-115,0,0,1,1,1,0",,,,,,,,,"doll_princess_tank,foot1,1,-41,0,0,2,1,1,0",,,,,,,,,,,,,,,,"doll_princess,smile,-76,-199,8,0,2,1,1,0",,"doll_princess,body,-72,-150,0,0,3,1,1,0","doll_princess,arm_up,-95,-166,-6,0,3,1,1,0","doll_princess,arm_low,-81,-146,90,0,1,1,1,0",,"doll_princess,arm_up,-41,-168,114,0,4,1,1,0","doll_princess,arm_low,-29,-185,-150,0,5,1,1,0",,,,,,,,,,"doll_princess,hair_back,-54,-113,17,0,6,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"lightning_bolt_charge,1000,0"
Skill2/3,,"doll_princess_tank,neck,-83,-182,-1,0,9,1,1,0","doll_princess_tank,charge1,98,-115,0,0,1,1,1,0",,,,,,,,,"doll_princess_tank,foot1,1,-41,0,0,2,1,1,0",,,,,,,,,,,,,,,,"doll_princess,happy,-69,-199,-2,0,2,1,1,0",,"doll_princess,body,-70,-150,-3,0,3,1,1,0","doll_princess,arm_up,-95,-166,-6,0,3,1,1,0","doll_princess,arm_low,-81,-146,90,0,1,1,1,0",,"doll_princess,arm_up,-42,-173,124,0,4,1,1,0","doll_princess,arm_low,-14,-194,145,0,5,1,1,0",,,,,,,,,,"doll_princess,hair_back,-54,-113,17,0,6,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Skill2/4,,"doll_princess_tank,neck,-83,-182,-1,0,9,1,1,0","doll_princess_tank,charge2,98,-115,0,0,1,1,1,0",,,,,,,,,"doll_princess_tank,foot1,1,-41,0,0,2,1,1,0",,,,,,,,,,,,,,,,"doll_princess,happy,-69,-199,-5,0,2,1,1,0",,"doll_princess,body,-70,-150,-3,0,3,1,1,0","doll_princess,arm_up,-95,-166,-6,0,3,1,1,0","doll_princess,arm_low,-81,-146,90,0,1,1,1,0",,"doll_princess,arm_up,-42,-173,124,0,4,1,1,0","doll_princess,arm_low,-14,-194,145,0,5,1,1,0",,,,,,,,,,"doll_princess,hair_back,-54,-113,17,0,6,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Skill2/5,,"doll_princess_tank,neck,-83,-182,-3,0,9,1,1,0","doll_princess_tank,charge3,98,-115,0,0,1,1,1,0",,,,,,,,,"doll_princess_tank,foot1,1,-41,0,0,2,1,1,0",,,,,,,,,,,,,,,,"doll_princess,laugh,-69,-199,-7,0,2,1,1,0",,"doll_princess,body,-70,-150,-3,0,3,1,1,0","doll_princess,arm_up,-95,-166,-6,0,3,1,1,0","doll_princess,arm_low,-81,-146,90,0,1,1,1,0",,"doll_princess,arm_up,-42,-173,123,0,4,1,1,0","doll_princess,arm_low,-14,-194,144,0,5,1,1,0",,,,,,,,,,"doll_princess,hair_back,-54,-113,17,0,6,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Skill2/6,,"doll_princess_tank,neck,-83,-182,-1,0,9,1,1,0","doll_princess_tank,charge4,98,-115,0,0,1,1,1,0",,,,,,,,,"doll_princess_tank,foot1,1,-41,0,0,2,1,1,0",,,,,,,,,,,,,,,,"doll_princess,laugh,-69,-199,-4,0,2,1,1,0",,"doll_princess,body,-70,-150,-3,0,3,1,1,0","doll_princess,arm_up,-95,-166,-6,0,3,1,1,0","doll_princess,arm_low,-81,-146,90,0,1,1,1,0",,"doll_princess,arm_up,-42,-173,123,0,4,1,1,0","doll_princess,arm_low,-14,-194,144,0,5,1,1,0",,,,,,,,,,"doll_princess,hair_back,-54,-113,17,0,6,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Skill2/7,,"doll_princess_tank,neck,-83,-182,-1,0,9,1,1,0","doll_princess_tank,charge5,98,-115,0,0,1,1,1,0",,,,,,,,,"doll_princess_tank,foot1,1,-41,0,0,2,1,1,0",,,,,,,,,,,,,,,,"doll_princess,head,-69,-199,-4,0,2,1,1,0",,"doll_princess,body,-70,-150,-3,0,3,1,1,0","doll_princess,arm_up,-95,-166,-6,0,3,1,1,0","doll_princess,arm_low,-81,-146,90,0,1,1,1,0",,"doll_princess,arm_up,-42,-173,123,0,4,1,1,0","doll_princess,arm_low,-14,-194,144,0,5,1,1,0",,,,,,,,,,"doll_princess,hair_back,-54,-113,17,0,6,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Skill2/8,,"doll_princess_tank,neck,-83,-182,-1,0,9,1,1,0","doll_princess_tank,charge6,98,-115,0,0,1,1,1,0",,,,,,,,,"doll_princess_tank,foot1,1,-41,0,0,2,1,1,0",,,,,,,,,,,,,,,,"doll_princess,head,-69,-199,-5,0,2,1,1,0",,"doll_princess,body,-70,-150,-3,0,3,1,1,0","doll_princess,arm_up,-95,-166,-6,0,3,1,1,0","doll_princess,arm_low,-81,-146,90,0,1,1,1,0",,"doll_princess,arm_up,-42,-173,123,0,4,1,1,0","doll_princess,arm_low,-14,-194,144,0,5,1,1,0",,,,,,,,,,"doll_princess,hair_back,-54,-113,17,0,6,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Skill2/9,,"doll_princess_tank,neck,-83,-182,-1,0,9,1,1,0","doll_princess_tank,charge7,98,-115,0,0,1,1,1,0",,,,,,,,,"doll_princess_tank,foot1,1,-41,0,0,2,1,1,0",,,,,,,,,,,,,,,,"doll_princess,head,-69,-199,-7,0,2,1,1,0",,"doll_princess,body,-70,-150,-3,0,3,1,1,0","doll_princess,arm_up,-95,-166,-6,0,3,1,1,0","doll_princess,arm_low,-81,-146,90,0,1,1,1,0",,"doll_princess,arm_up,-42,-173,123,0,4,1,1,0","doll_princess,arm_low,-14,-194,144,0,5,1,1,0",,,,,,,,,,"doll_princess,hair_back,-54,-113,17,0,6,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Skill2/10,,"doll_princess_tank,neck,-83,-182,-1,0,9,1,1,0","doll_princess_tank,charge7,98,-115,0,0,1,1,1,0",,,,,,,,,"doll_princess_tank,foot1,1,-41,0,0,2,1,1,0",,,,,,,,,,,,,,,,"doll_princess,head,-69,-199,-7,0,2,1,1,0",,"doll_princess,body,-70,-150,-3,0,3,1,1,0","doll_princess,arm_up,-95,-166,-6,0,3,1,1,0","doll_princess,arm_low,-81,-146,90,0,1,1,1,0",,"doll_princess,arm_up,-42,-173,123,0,4,1,1,0","doll_princess,arm_low,-14,-194,144,0,5,1,1,0",,,,,,,,,,"doll_princess,hair_back,-54,-113,17,0,6,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"lightning_red,base,627,-124,-90,0,0,1,1,1","crash_enemy,base,208,-134,90,0,0,1.5,1.5,1",,,,,,,,,
