Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
Damaged/5,"kak,head,-16,-313,3,0,2,1,1,0",,"kak,body,-18,-198,-1.5,0,5,1,1,0","kak,arm_up,-60,-240,-43,0,1,1,1,0","kak,arm_low,-62,-190,21,0,2,1,1,0","kak,fist,-28,-140,41,0,2,1,1,0","kak,arm_up,20,-239,42,1,13,1,1,0","kak,arm_low,55,-200,67,1,15,1,1,0","kak,open,114,-171,70,0,14,1,1,0","kak,leg_up,-56,-124,-10.7,1,4,1,1,0","kak,leg_low,-73,-63,-13,1,10,1,1,0","kak,foot,-97,-11,-2.6,1,13,1,1,0","kak,leg_up,9,-109,37.7,0,12,1,1,0","kak,leg_low,40,-60,13.5,0,13,1,1,0","kak,foot2,62,-15,-1.5,0,15,1,1,0","kak,base,63,-157,-74,1,3,0.8,0.8,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Default/0,"kak,head,-19,-315,10,0,2,1,1,0",,"kak,body,-18,-198,-1.5,0,5,1,1,0","kak,arm_up,-79,-266,-103,0,1,1,1,0","kak,arm_low,-131,-248,-59,0,2,1,1,0","kak,open,-179,-196,-39,0,2,1,1,0","kak,arm_up,12,-251,102,1,13,1,1,0","kak,arm_low,64,-262,127,1,15,1,1,0","kak,open,123,-270,73,0,14,1,1,0","kak,leg_up,-67,-116,-20.7,1,4,1,1,0","kak,leg_low,-93,-62,-23,1,10,1,1,0","kak,foot,-126,-15,-12.6,1,13,1,1,0","kak,leg_up,9,-109,37.7,0,12,1,1,0","kak,leg_low,40,-65,11.5,0,13,1,1,0","kak,foot2,62,-20,-3.5,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/0,"kak,close,-45,-326,19,0,2,1,1,0",,"kak,body,-24,-213,8.5,0,5,1,1,0","kak,arm_up,-73,-247,-33,0,1,1,1,0","kak,arm_low,-66,-197,31,0,2,1,1,0","kak,fist,-24,-154,51,0,2,1,1,0","kak,arm_up,6,-260,52,1,13,1,1,0","kak,arm_low,48,-227,77,1,15,1,1,0","kak,open,111,-209,80,0,14,1,1,0","kak,leg_up,-50,-127,2.3,1,4,1,1,0","kak,leg_low,-55,-67,-3,1,10,1,1,0","kak,foot,-69,-15,7.4,1,13,1,1,0","kak,leg_up,26,-136,66.7,0,12,1,1,0","kak,leg_low,55,-104,-6.5,0,13,1,1,0","kak,foot2,55,-57,-42.5,0,15,1,1,0","kak,base,63,-187,-64,1,3,0.8,0.8,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/1,"kak,close,-81,-363,29,0,2,1,1,0",,"kak,body,-43,-255,22.5,0,5,1,1,0","kak,arm_up,-107,-283,-33,0,1,1,1,0","kak,arm_low,-99,-233,31,0,2,1,1,0","kak,fist,-57,-190,51,0,2,1,1,0","kak,arm_up,-19,-306,62,1,13,1,1,0","kak,arm_low,28,-285,97,1,15,1,1,0","kak,open,93,-292,108,0,14,1,0.9,0","kak,leg_up,-51,-166,12.3,1,4,1,1,0","kak,leg_low,-44,-106,10,1,10,1,1,0","kak,foot,-38,-52,37.4,1,13,1,1,0","kak,leg_up,9,-200,90.7,0,12,1,1,0","kak,leg_low,52,-183,17.5,0,13,1,1,0","kak,foot2,72,-142,-18.5,0,15,1,1,0","kak,base,29,-222,-64,1,3,0.8,0.8,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hold,,
Die/2,"kak,close,-117,-355,43,0,2,1,1,0",,"kak,body,-53,-258,32.5,0,5,1,1,0","kak,arm_up,-119,-274,-23,0,1,1,1,0","kak,arm_low,-120,-217,11,0,2,1,1,0","kak,open,-100,-160,15,0,4,1,0.9,0","kak,arm_up,-36,-310,82,1,13,1,1,0","kak,arm_low,16,-307,117,1,15,1,1,0","kak,open,75,-336,128,0,14,1,0.9,0","kak,leg_up,-46,-167,17.3,1,4,1,1,0","kak,leg_low,-29,-110,20,1,10,1,1,0","kak,foot,-11,-55,49.4,1,13,1,1,0","kak,leg_up,10,-213,100.7,0,12,1,1,0","kak,leg_low,63,-204,37.5,0,13,1,1,0","kak,foot,108,-185,61.5,0,15,1,1,0","kak,base,-1,-221,-34,1,3,0.8,0.8,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/3,"kak,close,-176,-241,85,0,2,1,1,0",,"kak,body,-69,-203,62.5,0,5,1,1,0","kak,arm_up,-135,-179,7,0,1,1,1,0","kak,arm_low,-100,-137,61,0,2,1,1,0","kak,open,-45,-115,65,0,4,1,0.9,0","kak,arm_up,-87,-233,72,1,13,1,1,0","kak,arm_low,-36,-220,107,1,15,1,1,0","kak,open,28,-237,118,0,14,1,0.9,0","kak,leg_up,-12,-138,65.3,1,4,1,1,0","kak,leg_low,44,-110,70,1,10,1,1,0","kak,foot,99,-89,99.4,1,13,1,1,0","kak,leg_up,6,-196,130.7,0,12,1,1,0","kak,leg_low,56,-219,97.5,0,13,1,1,0","kak,foot,101,-250,113.5,0,15,1,1,0","kak,base,142,-274,-74,1,3,0.8,0.8,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/4,"kak,close,-187,-141,100,0,2,1,1,0",,"kak,body,-75,-126,72.5,0,5,1,1,0","kak,arm_up,-136,-90,17,0,1,1,1,0","kak,arm_low,-94,-55,71,0,2,1,1,0","kak,open,-36,-43,75,0,4,1,0.9,0","kak,arm_up,-103,-151,62,1,13,1,1,0","kak,arm_low,-56,-129,97,1,15,1,1,0","kak,open,10,-135,108,0,14,1,0.9,0","kak,leg_up,-8,-71,75.3,1,4,1,1,0","kak,leg_low,52,-54,80,1,10,1,1,0","kak,foot,110,-54,125.4,1,13,1,1,0","kak,leg_up,6,-121,120.7,0,12,1,1,0","kak,leg_low,58,-135,87.5,0,13,1,1,0","kak,foot,108,-157,103.5,0,15,1,1,0","kak,base,222,-224,-104,1,3,0.8,0.8,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/5,"kak,close,-190,-38,119,0,2,1,1,0",,"kak,body,-79,-62,92.5,0,5,1,1,0","kak,arm_up,-115,-17,47,0,0,1,1,0","kak,arm_low,-60,-9,101,0,1,1,1,0","kak,open,-4,-31,105,0,3,1,0.9,0","kak,arm_up,-114,-76,82,1,13,1,1,0","kak,arm_low,-63,-72,117,1,15,1,1,0","kak,open,-3,-109,128,0,14,1,0.9,0","kak,leg_up,9,-46,108.3,1,4,1,1,0","kak,leg_low,65,-60,98,1,10,1,1,0","kak,foot,113,-90,100.4,0,13,1,1,0","kak,leg_up,-1,-81,120.7,0,12,1,1,0","kak,leg_low,42,-106,107.5,0,13,1,1,0","kak,foot,82,-144,123.5,0,15,1,1,0","kak,base,262,-154,-134,1,3,0.8,0.8,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/6,"kak,close,-188,-25,98,0,2,1,1,0",,"kak,body,-79,-31,94.5,0,5,1,1,0","kak,arm_up,-109,-10,107,0,0,1,1,0","kak,arm_low,-77,-54,161,0,1,1,1,0","kak,open,-67,-116,165,0,3,1,0.9,0","kak,arm_up,-114,-45,84,1,13,1,1,0","kak,arm_low,-63,-43,119,1,15,1,1,0","kak,open,-15,-82,150,0,14,1,0.9,0","kak,leg_up,9,-19,123.3,1,4,1,1,0","kak,leg_low,65,-55,130,1,10,1,1,0","kak,foot,86,-104,132.4,0,13,1,1,0","kak,leg_up,-11,-54,142.7,0,12,1,1,0","kak,leg_low,34,-96,119.5,0,13,1,1,0","kak,foot,66,-142,135.5,0,15,1,1,0","kak,base,388,-144,155,1,3,0.8,0.8,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/7,"kak,close,-188,-28,83,0,2,1,1,0",,"kak,body,-79,-29,91.5,0,5,1,1,0","kak,arm_up,-108,0,87,0,0,1,1,0","kak,arm_low,-63,-31,141,0,1,1,1,0","kak,open,-32,-86,145,0,3,1,0.9,0","kak,arm_up,-114,-45,84,1,13,1,1,0","kak,arm_low,-63,-43,119,1,15,1,1,0","kak,open,-13,-62,130,0,14,1,0.9,0","kak,leg_up,4,-6,105.3,1,4,1,1,0","kak,leg_low,67,-28,110,1,10,1,1,0","kak,foot,100,-63,112.4,0,13,1,1,0","kak,leg_up,-14,-39,122.7,0,12,1,1,0","kak,leg_low,40,-58,89.5,0,13,1,1,0","kak,foot,92,-83,105.5,0,15,1,1,0","kak,base,428,-36,93,1,3,0.8,0.8,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Die/8,"kak,close,-188,-23,95,0,2,1,1,0",,"kak,body,-79,-29,91.5,0,5,1,1,0","kak,arm_up,-107,2,81,0,0,1,1,0","kak,arm_low,-62,-17,121,0,1,1,1,0","kak,open,-13,-47,105,0,3,1,0.9,0","kak,arm_up,-114,-45,84,1,13,1,1,0","kak,arm_low,-63,-33,99,1,15,1,1,0","kak,open,-13,-62,130,0,14,1,0.9,0","kak,leg_up,4,-6,105.3,1,4,1,1,0","kak,leg_low,61,-4,80,1,10,1,1,0","kak,foot,106,-17,82.4,0,13,1,1,0","kak,leg_up,-17,-39,92.7,0,12,1,1,0","kak,leg_low,38,-28,59.5,0,13,1,1,0","kak,foot,96,-23,75.5,0,15,1,1,0","kak,base,428,-16,86,1,3,0.8,0.8,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Idle/0,"kak,head,-12,-313,1,0,2,1,1,0",,"kak,body,-18,-198,-2.5,0,5,1,1,0","kak,arm_up,-59,-239,-42,0,1,1,1,0","kak,arm_low,-60,-189,22,0,2,1,1,0","kak,fist,-25,-140,42,0,2,1,1,0","kak,arm_up,19,-241,43,1,13,1,1,0","kak,arm_low,55,-203,68,1,15,1,1,0","kak,open,115,-175,71,0,14,1,1,0","kak,leg_up,-56,-124,-10.7,1,4,1,1,0","kak,leg_low,-73,-63,-13,1,10,1,1,0","kak,foot,-97,-11,-2.6,1,13,1,1,0","kak,leg_up,9,-109,37.7,0,12,1,1,0","kak,leg_low,40,-60,13.5,0,13,1,1,0","kak,foot2,62,-15,-1.5,0,15,1,1,0","kak,base,64,-158,-73,1,3,0.8,0.8,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_2,,
Idle/1,"kak,head,-16,-313,3,0,2,1,1,0",,"kak,body,-18,-198,-1.5,0,5,1,1,0","kak,arm_up,-60,-240,-43,0,1,1,1,0","kak,arm_low,-62,-190,21,0,2,1,1,0","kak,fist,-28,-140,41,0,2,1,1,0","kak,arm_up,20,-239,42,1,13,1,1,0","kak,arm_low,55,-200,67,1,15,1,1,0","kak,open,114,-171,70,0,14,1,1,0","kak,leg_up,-56,-124,-10.7,1,4,1,1,0","kak,leg_low,-73,-63,-13,1,10,1,1,0","kak,foot,-97,-11,-2.6,1,13,1,1,0","kak,leg_up,9,-109,37.7,0,12,1,1,0","kak,leg_low,40,-60,13.5,0,13,1,1,0","kak,foot2,62,-15,-1.5,0,15,1,1,0","kak,base,63,-157,-74,1,3,0.8,0.8,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Idle/2,"kak,head,-19,-313,4,0,2,1,1,0",,"kak,body,-19,-198,-0.5,0,5,1,1,0","kak,arm_up,-62,-241,-44,0,1,1,1,0","kak,arm_low,-65,-191,20,0,2,1,1,0","kak,fist,-32,-141,40,0,2,1,1,0","kak,arm_up,20,-239,42,1,13,1,1,0","kak,arm_low,54,-198,65,1,15,1,1,0","kak,open,111,-167,68,0,14,1,1,0","kak,leg_up,-56,-124,-10.7,1,4,1,1,0","kak,leg_low,-73,-63,-13,1,10,1,1,0","kak,foot,-97,-11,-2.6,1,13,1,1,0","kak,leg_up,9,-109,37.7,0,12,1,1,0","kak,leg_low,40,-60,13.5,0,13,1,1,0","kak,foot2,62,-15,-1.5,0,15,1,1,0","kak,base,59,-156,-75,1,3,0.8,0.8,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.2,,
Idle/3,"kak,head,-21,-313,5,0,2,1,1,0",,"kak,body,-20,-198,0.5,0,5,1,1,0","kak,arm_up,-64,-240,-45,0,1,1,1,0","kak,arm_low,-68,-190,19,0,2,1,1,0","kak,fist,-36,-140,39,0,2,1,1,0","kak,arm_up,19,-240,41,1,13,1,1,0","kak,arm_low,52,-198,64,1,15,1,1,0","kak,open,108,-166,67,0,14,1,1,0","kak,leg_up,-56,-124,-10.7,1,4,1,1,0","kak,leg_low,-73,-63,-13,1,10,1,1,0","kak,foot,-97,-11,-2.6,1,13,1,1,0","kak,leg_up,9,-109,37.7,0,12,1,1,0","kak,leg_low,40,-60,13.5,0,13,1,1,0","kak,foot2,62,-15,-1.5,0,15,1,1,0","kak,base,54,-154,-76,1,3,0.8,0.8,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.2,,
Idle/4,"kak,head,-21,-313,7,0,2,1,1,0",,"kak,body,-20,-198,0.5,0,5,1,1,0","kak,arm_up,-64,-240,-45,0,1,1,1,0","kak,arm_low,-68,-190,19,0,2,1,1,0","kak,fist,-36,-140,39,0,2,1,1,0","kak,arm_up,19,-240,41,1,13,1,1,0","kak,arm_low,52,-198,64,1,15,1,1,0","kak,open,108,-166,67,0,14,1,1,0","kak,leg_up,-56,-124,-10.7,1,4,1,1,0","kak,leg_low,-73,-63,-13,1,10,1,1,0","kak,foot,-97,-11,-2.6,1,13,1,1,0","kak,leg_up,9,-109,37.7,0,12,1,1,0","kak,leg_low,40,-60,13.5,0,13,1,1,0","kak,foot2,62,-15,-1.5,0,15,1,1,0","kak,base,54,-154,-76,1,3,0.8,0.8,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,,
Idle/5,"kak,head,-19,-313,4,0,2,1,1,0",,"kak,body,-19,-198,-0.5,0,5,1,1,0","kak,arm_up,-62,-241,-44,0,1,1,1,0","kak,arm_low,-65,-191,20,0,2,1,1,0","kak,fist,-32,-141,40,0,2,1,1,0","kak,arm_up,20,-239,42,1,13,1,1,0","kak,arm_low,54,-198,65,1,15,1,1,0","kak,open,111,-167,68,0,14,1,1,0","kak,leg_up,-56,-124,-10.7,1,4,1,1,0","kak,leg_low,-73,-63,-13,1,10,1,1,0","kak,foot,-97,-11,-2.6,1,13,1,1,0","kak,leg_up,9,-109,37.7,0,12,1,1,0","kak,leg_low,40,-60,13.5,0,13,1,1,0","kak,foot2,62,-15,-1.5,0,15,1,1,0","kak,base,59,-156,-75,1,3,0.8,0.8,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.3,,
Idle/6,"kak,head,-16,-313,3,0,2,1,1,0",,"kak,body,-18,-198,-1.5,0,5,1,1,0","kak,arm_up,-60,-240,-43,0,1,1,1,0","kak,arm_low,-62,-190,21,0,2,1,1,0","kak,fist,-28,-140,41,0,2,1,1,0","kak,arm_up,20,-239,42,1,13,1,1,0","kak,arm_low,55,-200,67,1,15,1,1,0","kak,open,114,-171,70,0,14,1,1,0","kak,leg_up,-56,-124,-10.7,1,4,1,1,0","kak,leg_low,-73,-63,-13,1,10,1,1,0","kak,foot,-97,-11,-2.6,1,13,1,1,0","kak,leg_up,9,-109,37.7,0,12,1,1,0","kak,leg_low,40,-60,13.5,0,13,1,1,0","kak,foot2,62,-15,-1.5,0,15,1,1,0","kak,base,63,-157,-74,1,3,0.8,0.8,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Knockdown/0,"kak,head,-10,-337,1,0,2,1,1,0",,"kak,body,-16,-222,-3.5,0,5,1,1,0","kak,arm_up,-58,-266,-45,0,1,1,1,0","kak,arm_low,-62,-216,19,0,2,1,1,0","kak,fist,-28,-166,39,0,2,1,1,0","kak,arm_up,22,-263,40,1,13,1,1,0","kak,arm_low,57,-222,65,1,15,1,1,0","kak,open,114,-191,68,0,14,1,1,0","kak,leg_up,-58,-150,-12.7,1,4,1,1,0","kak,leg_low,-77,-89,-15,1,10,1,1,0","kak,foot,-103,-39,-4.6,1,13,1,1,0","kak,leg_up,7,-133,35.7,0,12,1,1,0","kak,leg_low,36,-82,11.5,0,13,1,1,0","kak,foot2,56,-37,-3.5,0,15,1,1,0","kak,base,63,-179,-76,1,3,0.8,0.8,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Knockdown/1,"kak,close,48,-315,-21,0,2,1,1,0",,"kak,body,3,-211,-25.5,0,5,1,1,0","kak,arm_up,-17,-261,-57,0,1,1,1,0","kak,arm_low,-28,-216,7,0,2,1,1,0","kak,fist,-7,-157,27,0,2,1,1,0","kak,arm_up,51,-243,28,1,13,1,1,0","kak,arm_low,74,-198,53,1,15,1,1,0","kak,open,127,-155,56,0,14,1,1,0","kak,leg_up,-59,-152,-20.7,1,4,1,1,0","kak,leg_low,-86,-103,-30,1,10,1,1,0","kak,foot,-123,-53,-18.6,1,13,1,1,0","kak,leg_up,17,-133,42.7,0,12,1,1,0","kak,leg_low,42,-88,-6.5,0,13,1,1,0","kak,foot2,54,-43,-11.5,0,15,1,1,0","kak,base,85,-154,-88,1,3,0.8,0.8,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Knockdown/2,"kak,close,89,-295,-35,0,2,1,1,0",,"kak,body,23,-206,-39.5,0,5,1,1,0","kak,arm_up,12,-259,-71,0,1,1,1,0","kak,arm_low,-7,-217,-7,0,2,1,1,0","kak,fist,0,-155,13,0,2,1,1,0","kak,arm_up,76,-224,14,1,13,1,1,0","kak,arm_low,86,-177,39,1,15,1,1,0","kak,open,131,-121,42,0,14,1,1,0","kak,leg_up,-53,-160,-32.7,1,4,1,1,0","kak,leg_low,-92,-103,-32,1,10,1,1,0","kak,foot,-131,-59,-22.6,1,13,1,1,0","kak,leg_up,13,-134,38.7,0,12,1,1,0","kak,leg_low,34,-89,-4.5,0,13,1,1,0","kak,foot2,46,-44,-12.5,0,15,1,1,0","kak,base,89,-131,-102,1,3,0.8,0.8,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hold,,
Knockdown/3,"kak,close,109,-241,-47,0,2,1,1,0",,"kak,body,20,-167,-51.5,0,5,1,1,0","kak,arm_up,30,-213,-73,0,1,1,1,0","kak,arm_low,2,-171,-9,0,2,1,1,0","kak,fist,7,-112,11,0,2,1,1,0","kak,arm_up,81,-169,12,1,13,1,1,0","kak,arm_low,91,-117,37,1,15,1,1,0","kak,open,127,-63,40,0,14,1,1,0","kak,leg_up,-53,-130,-22.7,1,4,1,1,0","kak,leg_low,-84,-70,-29,1,10,1,1,0","kak,foot,-116,-27,-12.6,1,13,1,1,0","kak,leg_up,15,-109,41.7,0,12,1,1,0","kak,leg_low,37,-63,-20.5,0,13,1,1,0","kak,foot2,47,-21,-9.5,0,15,1,1,0","kak,base,94,-81,-104,1,3,0.8,0.8,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Knockdown/4,"kak,close,119,-191,-67,0,2,1,1,0",,"kak,body,20,-146,-61.5,0,5,1,1,0","kak,arm_up,42,-190,-83,0,1,1,1,0","kak,arm_low,7,-154,-19,0,2,1,1,0","kak,fist,2,-95,1,0,2,1,1,0","kak,arm_up,81,-139,12,1,13,1,1,0","kak,arm_low,93,-85,37,1,15,1,1,0","kak,open,127,-31,35,0,14,1,1,0","kak,leg_up,-58,-117,-18.7,1,4,1,1,0","kak,leg_low,-85,-54,-28,1,10,1,1,0","kak,foot,-114,-7,-2.6,1,13,1,1,0","kak,leg_up,8,-92,61.7,0,12,1,1,0","kak,leg_low,37,-59,-20.5,0,13,1,1,0","kak,foot2,48,-17,0.5,0,15,1,1,0","kak,base,82,-49,-114,1,3,0.8,0.8,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Knockdown/5,"kak,close,117,-175,-77,0,2,1,1,0",,"kak,body,20,-134,-61.5,0,5,1,1,0","kak,arm_up,32,-179,-83,0,1,1,1,0","kak,arm_low,-3,-143,-19,0,2,1,1,0","kak,fist,-8,-84,1,0,2,1,1,0","kak,arm_up,77,-138,18,1,13,1,1,0","kak,arm_low,95,-84,43,1,15,1,1,0","kak,open,135,-30,41,0,14,1,1,0","kak,leg_up,-58,-113,-38.7,1,4,1,1,0","kak,leg_low,-90,-54,-15,1,10,1,1,0","kak,foot,-114,-7,-2.6,1,13,1,1,0","kak,leg_up,9,-88,63.7,0,12,1,1,0","kak,leg_low,37,-54,-18.5,0,13,1,1,0","kak,foot2,48,-17,0.5,0,15,1,1,0","kak,base,82,-53,-109,1,3,0.8,0.8,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Knockdown/6,"kak,close,114,-164,-85,0,2,1,1,0",,"kak,body,20,-131,-61.5,0,5,1,1,0","kak,arm_up,33,-177,-81,0,1,1,1,0","kak,arm_low,-1,-138,-19,0,2,1,1,0","kak,fist,-6,-79,3,0,2,1,1,0","kak,arm_up,77,-124,18,1,13,1,1,0","kak,arm_low,95,-80,47,1,15,1,1,0","kak,open,137,-31,48,0,14,1,1,0","kak,leg_up,-60,-110,-42.7,1,4,1,1,0","kak,leg_low,-93,-54,-12,1,10,1,1,0","kak,foot,-115,-7,-6.6,1,13,1,1,0","kak,leg_up,9,-84,67.7,0,12,1,1,0","kak,leg_low,37,-56,-13.5,0,13,1,1,0","kak,foot2,48,-15,-3.5,0,15,1,1,0","kak,base,84,-52,-107,1,3,0.8,0.8,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Run/0,"kak,head,-12,-336,9,0,2,1,1,0",,"kak,body,-18,-219,-5.5,0,5,1,1,0","kak,arm_up,-64,-263,-47,0,1,1,1,0","kak,arm_low,-72,-213,14,0,2,1,1,0","kak,fist,-44,-159,31,0,2,1,1,0","kak,arm_up,20,-262,42,1,13,1,1,0","kak,arm_low,52,-222,68,1,15,1,1,0","kak,open,108,-196,64,0,14,1,1,0","kak,leg_up,-52,-149,-13.7,0,4,1,1,0","kak,leg_low,-71,-89,-23,0,10,1,1,0","kak,foot,-82,-33,-31.6,0,13,1,1,0","kak,leg_up,19,-142,38.7,0,12,1,1,0","kak,leg_low,52,-96,33.5,0,13,1,1,0","kak,foot2,87,-65,18.5,0,15,1,1,0","kak,base,40,-176,-77,1,3,0.8,0.8,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.8,
