Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
Idle/7,"hus,head,-7,-347,-0.5,0,4,1,1,0","hus,neck,-3,-298,-6,0,7,1,1,0","hus,body,-5,-195,3.5,0,6,1,1,0","hus,arm_up,-95,-232,-46,0,8,1,1,0","hus,arm_low,-156,-189,-76,0,15,1,1,0","hus,open_back,-223,-188,-66,0,17,1,1,0","hus,arm_up,84,-241,51,1,13,1,1,0","hus,arm_low,142,-208,92,0,15,1,1,0","hus,open_back,213,-210,69,1,17,1,1,0","hus,leg_up,-37,-101,-16,0,8,1,1,0","hus,leg_low,-50,-73,-33,0,14,1,1,0","hus,foot,-79,-28,-1.6,1,13,1,1,0","hus,leg_up,37,-105,20.7,0,12,1,1,0","hus,leg_low,49,-76,28.5,0,15,1,1,0","hus,foot,75,-36,3.5,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Knockdown/0,"hus,head,15,-345,-11.5,0,4,1,1,0","hus,neck,-3,-304,-6,0,7,1,1,0","hus,body,-2,-203,-2.5,0,6,1,1,0","hus,arm_up,-93,-242,-60,0,8,1,1,0","hus,arm_low,-160,-214,-90,0,15,1,1,0","hus,open_back,-225,-231,-85,0,17,1,1,0","hus,arm_up,88,-238,40,1,13,1,1,0","hus,arm_low,142,-202,93,0,15,1,1,0","hus,open_back,213,-206,70,1,17,1,1,0","hus,leg_up,-37,-107,-16,0,8,1,1,0","hus,leg_low,-50,-79,-33,0,14,1,1,0","hus,foot,-79,-34,-1.6,1,13,1,1,0","hus,leg_up,39,-107,26.7,0,12,1,1,0","hus,leg_low,51,-81,28.5,0,15,1,1,0","hus,foot,86,-44,13.5,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,
Knockdown/1,"hus,laugh,25,-351,-13.5,0,4,1,1,0","hus,neck,-3,-310,-6,0,7,1,1,0","hus,body,2,-209,-4.5,0,6,1,1,0","hus,arm_up,-91,-257,-60,0,8,1,1,0","hus,arm_low,-165,-225,-80,0,15,1,1,0","hus,open_back,-233,-229,-75,0,17,1,1,0","hus,arm_up,98,-239,45,1,13,1,1,0","hus,arm_low,164,-193,78,0,15,1,1,0","hus,open_back,233,-178,55,1,17,1,1,0","hus,leg_up,-41,-114,-18,0,8,1,1,0","hus,leg_low,-52,-85,-3,0,14,1,1,0","hus,foot,-84,-59,-21.6,1,13,1,1,0","hus,leg_up,39,-113,31.7,0,12,1,1,0","hus,leg_low,57,-93,48.5,0,15,1,1,0","hus,foot,104,-70,33.5,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,
Knockdown/2,"hus,laugh,44,-366,-21.5,0,4,1,1,0","hus,neck,11,-329,-14,0,7,1,1,0","hus,body,3,-229,-12.5,0,6,1,1,0","hus,arm_up,-83,-290,-68,0,8,1,1,0","hus,arm_low,-161,-267,-88,0,15,1,1,0","hus,open_back,-227,-280,-83,0,17,1,1,0","hus,arm_up,102,-245,37,1,13,1,1,0","hus,arm_low,159,-189,65,0,15,1,1,0","hus,open_back,224,-160,43,1,17,1,1,0","hus,leg_up,-57,-141,-30,0,8,1,1,0","hus,leg_low,-78,-114,-11,0,14,1,1,0","hus,foot,-117,-92,-30.6,1,13,1,1,0","hus,leg_up,37,-128,33.7,0,12,1,1,0","hus,leg_low,61,-101,43.5,0,15,1,1,0","hus,foot,105,-78,29.5,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hold,play_time_mod_0.5,
Knockdown/3,"hus,laugh,44,-334,-24.5,0,4,1,1,0","hus,neck,11,-299,-14,0,7,1,1,0","hus,body,3,-199,-12.5,0,6,1,1,0","hus,arm_up,-83,-260,-68,0,8,1,1,0","hus,arm_low,-161,-237,-88,0,15,1,1,0","hus,open_back,-227,-250,-83,0,17,1,1,0","hus,arm_up,102,-215,37,1,13,1,1,0","hus,arm_low,159,-159,65,0,15,1,1,0","hus,open_back,224,-130,43,1,17,1,1,0","hus,leg_up,-57,-111,-30,0,8,1,1,0","hus,leg_low,-78,-84,-11,0,14,1,1,0","hus,foot,-117,-62,-30.6,1,13,1,1,0","hus,leg_up,37,-98,36.7,0,12,1,1,0","hus,leg_low,61,-71,43.5,0,15,1,1,0","hus,foot,105,-48,29.5,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,
Knockdown/4,"hus,laugh,47,-289,-28.5,0,4,1,1,0","hus,neck,11,-259,-14,0,7,1,1,0","hus,body,3,-159,-12.5,0,6,1,1,0","hus,arm_up,-83,-216,-72,0,8,1,1,0","hus,arm_low,-161,-197,-92,0,15,1,1,0","hus,open_back,-227,-214,-87,0,17,1,1,0","hus,arm_up,102,-179,43,1,13,1,1,0","hus,arm_low,159,-126,68,0,15,1,1,0","hus,open_back,225,-103,50,1,17,1,1,0","hus,leg_up,-59,-71,-37,0,8,1,1,0","hus,leg_low,-82,-47,-26,0,14,1,1,0","hus,foot,-127,-38,-45.6,1,13,1,1,0","hus,leg_up,27,-68,66.7,0,12,1,1,0","hus,leg_low,61,-51,63.5,0,15,1,1,0","hus,foot,115,-38,52.5,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,
Knockdown/5,"hus,oh,45,-259,-24.5,0,4,1,1,0","hus,neck,11,-229,-14,0,7,1,1,0","hus,body,3,-129,-12.5,0,6,1,1,0","hus,arm_up,-83,-180,-76,0,8,1,1,0","hus,arm_low,-161,-165,-96,0,15,1,1,0","hus,open_back,-227,-186,-91,0,17,1,1,0","hus,arm_up,102,-161,47,1,13,1,1,0","hus,arm_low,160,-112,78,0,15,1,1,0","hus,open_back,228,-101,60,1,17,1,1,0","hus,leg_up,-55,-47,-50,0,8,1,1,0","hus,leg_low,-81,-30,-39,0,14,1,1,0","hus,foot,-127,-32,-58.6,1,13,1,1,0","hus,leg_up,25,-43,66.7,0,12,1,1,0","hus,leg_low,59,-26,77.5,0,15,1,1,0","hus,foot,111,-28,66.5,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,
Knockdown/6,"hus,oh,11,-250,-7.5,0,4,1,1,0","hus,neck,-12,-212,-6,0,7,1,1,0","hus,body,-7,-112,-4.5,0,6,1,1,0","hus,arm_up,-100,-151,-68,0,8,1,1,0","hus,arm_low,-174,-125,-88,0,15,1,1,0","hus,open_back,-243,-136,-83,0,17,1,1,0","hus,arm_up,87,-149,47,1,13,1,1,0","hus,arm_low,144,-94,66,0,15,1,1,0","hus,open_back,207,-69,48,1,17,1,1,0","hus,leg_up,-52,-34,-52,0,8,1,1,0","hus,leg_low,-78,-17,-41,0,14,1,1,0","hus,foot,-124,-21,-60.6,1,13,1,1,0","hus,leg_up,27,-35,74.7,0,12,1,1,0","hus,leg_low,62,-24,85.5,0,15,1,1,0","hus,foot,113,-33,74.5,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,
Knockdown/7,"hus,oh,-7,-250,0.5,0,4,1,1,0","hus,neck,-12,-212,-6,0,7,1,1,0","hus,body,-7,-106,1.5,0,6,1,1,0","hus,arm_up,-100,-141,-58,0,8,1,1,0","hus,arm_low,-165,-103,-58,0,15,1,1,0","hus,open_back,-228,-78,-53,0,17,1,1,0","hus,arm_up,87,-139,49,1,13,1,1,0","hus,arm_low,149,-85,56,0,15,1,1,0","hus,open_back,206,-50,38,1,17,1,1,0","hus,leg_up,-47,-29,-56,0,8,1,1,0","hus,leg_low,-78,-15,-52,0,14,1,1,0","hus,foot,-124,-25,-71.6,1,13,1,1,0","hus,leg_up,27,-29,75.7,0,12,1,1,0","hus,leg_low,62,-20,85.5,0,15,1,1,0","hus,foot,113,-32,78.5,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,
Knockdown/8,"hus,oh,-7,-247,1.5,0,4,1,1,0","hus,neck,-12,-212,-6,0,7,1,1,0","hus,body,-7,-103,1.5,0,6,1,1,0","hus,arm_up,-99,-126,-45,0,8,1,1,0","hus,arm_low,-154,-74,-45,0,15,1,1,0","hus,open_back,-209,-35,-40,0,17,1,1,0","hus,arm_up,86,-129,39,1,13,1,1,0","hus,arm_low,137,-65,46,0,15,1,1,0","hus,open_back,187,-20,28,1,17,1,1,0","hus,leg_up,-47,-26,-56,0,8,1,1,0","hus,leg_low,-78,-14,-54,0,14,1,1,0","hus,foot,-124,-24,-75.6,1,13,1,1,0","hus,leg_up,27,-27,72.7,0,12,1,1,0","hus,leg_low,62,-19,88.5,0,15,1,1,0","hus,foot,113,-33,80.5,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,
Run/0,"hus,head,12,-342,-11.5,0,4,1,1,0","hus,neck,-3,-298,-6,0,7,1,1,0","hus,body,0,-195,-1.5,0,6,1,1,0","hus,arm_up,-93,-256,-87,0,8,1,1,0","hus,arm_low,-165,-263,-124,0,15,1,1,0","hus,open_back,-209,-313,-119,0,17,1,1,0","hus,arm_up,105,-239,82,1,13,1,1,0","hus,arm_low,176,-229,101,0,15,1,1,0","hus,open_back,243,-247,78,1,17,1,1,0","hus,leg_up,-40,-101,-16,0,8,1,1,0","hus,leg_low,-54,-73,-33,0,14,1,1,0","hus,foot,-97,-40,-11.6,1,13,1,1,0","hus,leg_up,39,-97,15.7,0,12,1,1,0","hus,leg_low,47,-70,18.5,0,15,1,1,0","hus,foot,72,-26,3.5,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
Run/1,"hus,head,80,-322,-43.5,0,4,1,1,0","hus,neck,40,-294,-28,0,7,1,1,0","hus,body,4,-198,-23.5,0,6,1,1,0","hus,arm_up,-59,-296,-139,0,8,1,1,0","hus,arm_low,-99,-355,-176,0,15,1,1,0","hus,open_back,-86,-422,-171,0,17,1,1,0","hus,arm_up,107,-220,45,1,13,1,1,0","hus,arm_low,167,-174,64,0,15,1,1,0","hus,open_back,229,-156,51,1,17,1,1,0","hus,leg_up,-68,-128,-58,0,8,1,1,0","hus,leg_low,-92,-112,-56,0,14,1,1,0","hus,foot,-143,-97,-39.6,1,13,1,1,0","hus,leg_up,2,-91,-12.3,0,12,1,1,0","hus,leg_low,-6,-64,-33.5,0,15,1,1,0","hus,foot,1,-20,-19.5,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1,play_time_mod_0.7,
Run/2,"hus,head,127,-245,-83.5,0,4,1,1,0","hus,neck,69,-280,-58,0,7,1,1,0","hus,body,-7,-199,-66.5,0,6,1,1,0","hus,arm_up,18,-328,170,0,8,1,1,0","hus,arm_low,50,-392,130,0,15,1,1,0","hus,open_back,111,-414,120,0,17,1,1,0","hus,arm_up,77,-141,14,1,13,1,1,0","hus,arm_low,97,-64,18,0,15,1,1,0","hus,open,128,-14,36,1,17,1,1,0","hus,leg_up,-107,-196,-98,0,8,1,1,0","hus,leg_low,-137,-198,-96,0,14,1,1,0","hus,foot,-188,-230,-93.6,1,13,1,1,0","hus,leg_up,-66,-123,-42.3,0,12,1,1,0","hus,leg_low,-86,-103,-63.5,0,15,1,1,0","hus,foot,-126,-69,-73.5,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
Run/3,"hus,head,133,-193,-117.5,0,4,1,1,0","hus,neck,102,-258,-88,0,7,1,1,0","hus,body,-4,-225,-96.5,0,6,1,1,0","hus,arm_up,103,-315,130,0,8,1,1,0","hus,arm_low,168,-343,80,0,15,1,1,0","hus,open_back,228,-321,80,0,17,1,1,0","hus,arm_up,39,-128,-1,1,13,1,1,0","hus,arm_low,37,-51,4,0,15,1,1,0","hus,open,51,-2,27,1,17,1,1,0","hus,leg_up,-92,-280,-128,0,8,1,1,0","hus,leg_low,-111,-298,-136,0,14,1,1,0","hus,foot,-131,-355,-133.6,1,13,1,1,0","hus,leg_up,-94,-194,-72.3,0,12,1,1,0","hus,leg_low,-120,-190,-103.5,0,15,1,1,0","hus,foot,-172,-183,-113.5,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
Run/4,"hus,head,130,-159,-137.5,0,4,1,1,0","hus,neck,123,-230,-108,0,7,1,1,0","hus,body,12,-236,-116.5,0,6,1,1,0","hus,arm_up,154,-244,70,0,8,1,1,0","hus,arm_low,222,-215,40,0,15,1,1,0","hus,open_back,254,-159,40,0,17,1,1,0","hus,arm_up,19,-130,-1,1,13,1,1,0","hus,arm_low,11,-58,4,0,15,1,1,0","hus,open,17,-8,17,1,17,1,1,0","hus,leg_up,-52,-317,-148,0,8,1,1,0","hus,leg_low,-64,-340,-156,0,14,1,1,0","hus,foot,-63,-401,-153.6,1,13,1,1,0","hus,leg_up,-83,-237,-92.3,0,12,1,1,0","hus,leg_low,-109,-243,-123.5,0,15,1,1,0","hus,foot,-160,-254,-133.5,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
Run/5,"hus,head,18,-105,170,0,4,1,1,0","hus,neck,68,-153,-158,0,7,1,1,0","hus,body,8,-244,-169.5,0,6,1,1,0","hus,arm_up,98,-132,14,0,8,1,1,0","hus,arm_low,111,-57,-10,0,15,1,1,0","hus,open,78,-7,-40,0,17,1,1,0","hus,arm_up,-76,-168,-51,1,13,1,1,0","hus,arm_low,-135,-129,-46,0,15,1,1,0","hus,open,-170,-93,-33,1,17,1,1,0","hus,leg_up,33,-336,150,0,8,1,1,0","hus,leg_low,51,-355,140,0,14,1,1,0","hus,foot,109,-374,140,1,13,1,1,0","hus,leg_up,-58,-317,-132.3,0,12,1,1,0","hus,leg_low,-72,-337,180,0,15,1,1,0","hus,foot,-83,-385,161,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
Run/6,"hus,head,-32,-126,140,0,4,1,1,0","hus,neck,36,-143,180,0,7,1,1,0","hus,body,36,-252,160,0,6,1,1,0","hus,arm_up,51,-110,-16,0,8,1,1,0","hus,arm_low,30,-38,-29,0,15,1,1,0","hus,open,-8,-6,-68,0,17,1,1,0","hus,arm_up,-82,-228,-101,1,13,1,1,0","hus,arm_low,-150,-248,-96,0,15,1,1,0","hus,open,-200,-251,-83,1,17,1,1,0","hus,leg_up,107,-319,120,0,8,1,1,0","hus,leg_low,132,-327,110,0,14,1,1,0","hus,foot,193,-313,110,1,13,1,1,0","hus,leg_up,23,-349,-172.3,0,12,1,1,0","hus,leg_low,25,-373,140,0,15,1,1,0","hus,foot,48,-416,121,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
Run/7,"hus,head,-88,-237,80,0,4,1,1,0","hus,neck,-40,-185,120,0,7,1,1,0","hus,body,55,-241,100,0,6,1,1,0","hus,arm_up,-61,-126,-36,0,8,1,1,0","hus,arm_low,-110,-65,-49,0,15,1,1,0","hus,open_back,-164,-24,-28,0,17,1,1,0","hus,arm_up,-26,-332,180,1,13,1,1,0","hus,arm_low,-15,-398,180,0,15,1,1,0","hus,open_back,-2,-456,140,1,17,1,1,0","hus,leg_up,148,-213,60,0,8,1,1,0","hus,leg_low,167,-195,50,0,14,1,1,0","hus,foot,185,-135,50,1,13,1,1,0","hus,leg_up,132,-300,130,0,12,1,1,0","hus,leg_low,154,-311,80,0,15,1,1,0","hus,foot,202,-312,61,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
Run/8,"hus,head,-46,-316,20,0,4,1,1,0","hus,neck,-66,-248,60,0,7,1,1,0","hus,body,16,-195,30,0,6,1,1,0","hus,arm_up,-129,-218,-86,0,8,1,1,0","hus,arm_low,-195,-212,-99,0,15,1,1,0","hus,open_back,-262,-228,-78,0,17,1,1,0","hus,arm_up,72,-292,100,1,13,1,1,0","hus,arm_low,140,-321,140,0,15,1,1,0","hus,open_back,179,-367,120,1,17,1,1,0","hus,leg_up,30,-99,10,0,8,1,1,0","hus,leg_low,36,-76,0,0,14,1,1,0","hus,foot,21,-29,10,1,13,1,1,0","hus,leg_up,100,-136,70,0,12,1,1,0","hus,leg_low,117,-123,20,0,15,1,1,0","hus,foot,146,-84,1,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1,play_time_mod_0.7,
Run/9,"hus,head,3,-329,0,0,4,1,1,0","hus,neck,-1,-279,0,0,7,1,1,0","hus,body,18,-191,10,0,6,1,1,0","hus,arm_up,-105,-223,-86,0,8,1,1,0","hus,arm_low,-170,-233,-129,0,15,1,1,0","hus,open_back,-219,-280,-108,0,17,1,1,0","hus,arm_up,106,-244,70,1,13,1,1,0","hus,arm_low,171,-233,120,0,15,1,1,0","hus,open_back,224,-262,100,1,17,1,1,0","hus,leg_up,-2,-96,-10,0,8,1,1,0","hus,leg_low,-4,-72,-20,0,14,1,1,0","hus,foot,-35,-32,-10,1,13,1,1,0","hus,leg_up,77,-106,50,0,12,1,1,0","hus,leg_low,88,-89,0,0,15,1,1,0","hus,foot,102,-42,-19,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1,play_time_mod_0.7,
Skill1/0,"hus,head,-14,-351,1.5,0,4,1,1,0","hus,neck,-7,-302,-4,0,7,1,1,0","hus,body,-4,-201,4.5,0,6,1,1,0","hus,arm_up,-97,-237,-48,0,8,1,1,0","hus,arm_low,-157,-196,-78,0,15,1,1,0","hus,open_back,-224,-200,-73,0,17,1,1,0","hus,arm_up,82,-251,52,1,13,1,1,0","hus,arm_low,142,-222,105,0,15,1,1,0","hus,open_back,210,-240,82,1,17,1,1,0","hus,leg_up,-33,-104,-14,0,8,1,1,0","hus,leg_low,-46,-75,-31,0,14,1,1,0","hus,foot,-73,-30,0.4,1,13,1,1,0","hus,leg_up,43,-103,22.7,0,12,1,1,0","hus,leg_low,55,-74,30.5,0,15,1,1,0","hus,foot,83,-35,5.5,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Skill1/1,"hus,head,-36,-364,9.5,0,4,1,1,0","hus,neck,-22,-317,4,0,7,1,1,0","hus,body,-6,-217,12.5,0,6,1,1,0","hus,arm_up,-102,-244,-45,0,8,1,1,0","hus,arm_low,-158,-208,-90,0,15,1,1,0","hus,open_back,-223,-220,-95,0,17,1,1,0","hus,arm_up,73,-289,74,1,13,1,1,0","hus,arm_low,139,-285,134,0,15,1,1,0","hus,open_back,192,-333,111,1,17,1,1,0","hus,leg_up,-24,-117,-6,0,8,1,1,0","hus,leg_low,-29,-83,-16,0,14,1,1,0","hus,foot,-36,-35,28.4,1,13,1,1,0","hus,leg_up,54,-146,70.7,0,12,1,1,0","hus,leg_low,84,-131,68.5,0,15,1,1,0","hus,foot,130,-118,43.5,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Skill1/2,"hus,head,-38,-404,14.5,0,4,1,1,0","hus,neck,-22,-357,4,0,7,1,1,0","hus,body,-6,-257,12.5,0,6,1,1,0","hus,arm_up,-100,-293,-75,0,8,1,1,0","hus,arm_low,-166,-289,-120,0,15,1,1,0","hus,open_back,-216,-333,-125,0,17,1,1,0","hus,arm_up,80,-339,114,1,13,1,1,0","hus,arm_low,130,-382,174,0,15,1,1,0","hus,open_back,138,-450,155,1,17,1,1,0","hus,leg_up,-24,-157,-6,0,8,1,1,0","hus,leg_low,-29,-123,-16,0,14,1,1,0","hus,foot,-30,-75,34.4,1,13,1,1,0","hus,leg_up,54,-194,80.7,0,12,1,1,0","hus,leg_low,84,-181,58.5,0,15,1,1,0","hus,foot,126,-162,23.5,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,,
Skill1/3,"hus,head,-30,-424,10.5,0,4,1,1,0","hus,neck,-18,-377,0,0,7,1,1,0","hus,body,-10,-273,8.5,0,6,1,1,0","hus,arm_up,-130,-344,-129,0,8,1,1,0","hus,arm_low,-174,-393,-174,0,15,1,1,0","hus,open_back,-165,-459,-179,0,17,1,1,0","hus,arm_up,80,-387,150,1,13,1,1,0","hus,arm_low,99,-452,-154,0,15,1,1,0","hus,open_back,64,-510,-174,1,17,1,1,0","hus,leg_up,-32,-177,-10,0,8,1,1,0","hus,leg_low,-30,-147,30,0,14,1,1,0","hus,foot,-22,-99,40.4,1,13,1,1,0","hus,leg_up,46,-206,76.7,0,12,1,1,0","hus,leg_low,66,-193,34.5,0,15,1,1,0","hus,foot,94,-152,9.5,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.5,,
Skill1/4,"hus,head,-29,-467,17.5,0,4,1,1,0","hus,neck,-15,-420,-3,0,7,1,1,0","hus,body,-13,-319,5.5,0,6,1,1,0","hus,arm_up,-116,-410,-140,0,8,1,1,0","hus,arm_low,-146,-478,173,0,15,1,1,0","hus,open_back,-117,-540,163,0,17,1,1,0","hus,arm_up,59,-443,167,1,13,1,1,0","hus,arm_low,66,-528,-156,0,15,1,1,0","hus,open_back,14,-573,-142,1,17,1,1,0","hus,leg_up,-38,-220,-13,0,8,1,1,0","hus,leg_low,-33,-191,37,0,14,1,1,0","hus,foot,-20,-142,47.4,1,13,1,1,0","hus,leg_up,36,-238,53.7,0,12,1,1,0","hus,leg_low,47,-215,11.5,0,15,1,1,0","hus,foot,68,-175,-3.5,0,15,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.3,,"boing,1000,0"
