Name,p1_head,p1_neck,p1_body,p1_r_arm_up,p1_r_arm_low,p1_r_hand,p1_l_arm_up,p1_l_arm_low,p1_l_hand,p1_r_leg_up,p1_r_leg_low,p1_r_foot,p1_l_leg_up,p1_l_leg_low,p1_l_foot,p1_main_weapon,p1_sub_weapon,p1_special_1,p1_special_2,p1_special_3,p1_special_4,p1_special_5,p1_special_6,p1_special_7,p1_special_8,p1_special_9,p1_special_10,p2_head,p2_neck,p2_body,p2_r_arm_up,p2_r_arm_low,p2_r_hand,p2_l_arm_up,p2_l_arm_low,p2_l_hand,p2_r_leg_up,p2_r_leg_low,p2_r_foot,p2_l_leg_up,p2_l_leg_low,p2_l_foot,p2_main_weapon,p2_sub_weapon,p2_special_1,p2_special_2,p2_special_3,p2_special_4,p2_special_5,p2_special_6,p2_special_7,p2_special_8,p2_special_9,p2_special_10,p3_head,p3_neck,p3_body,p3_r_arm_up,p3_r_arm_low,p3_r_hand,p3_l_arm_up,p3_l_arm_low,p3_l_hand,p3_r_leg_up,p3_r_leg_low,p3_r_foot,p3_l_leg_up,p3_l_leg_low,p3_l_foot,p3_main_weapon,p3_sub_weapon,p3_special_1,p3_special_2,p3_special_3,p3_special_4,p3_special_5,p3_special_6,p3_special_7,p3_special_8,p3_special_9,p3_special_10,p4_head,p4_neck,p4_body,p4_r_arm_up,p4_r_arm_low,p4_r_hand,p4_l_arm_up,p4_l_arm_low,p4_l_hand,p4_r_leg_up,p4_r_leg_low,p4_r_foot,p4_l_leg_up,p4_l_leg_low,p4_l_foot,p4_main_weapon,p4_sub_weapon,p4_special_1,p4_special_2,p4_special_3,p4_special_4,p4_special_5,p4_special_6,p4_special_7,p4_special_8,p4_special_9,p4_special_10,effect_1,effect_2,effect_3,effect_4,effect_5,effect_6,effect_7,effect_8,frame_property,animation_property,sound_effect
CityIdle/20,"Orgatonion,Head,109.6,-441.6,-29.5,0,10,1,1,0","Orgatonion,Neck,74.0,-424.4,-28,0,13,1,1,0","Orgatonion,Body,53.2,-276.4,-9,0,12,1,1,0","Orgatonion,Arm Up,78.4,-329.2,71,0,10,1,1,0","Orgatonion,Arm Low,155.6,-329.2,116,0,9,1,1,0","White_human,Open,214.0,-361.6,116,1,14,1,1,0","Orgatonion,Arm Up,100.4,-301.2,-50,1,19,1,1,0","Orgatonion,Arm Low,88.8,-211.2,14,1,15,1,1,0","White_human,Open,129.2,-162.8,41,1,15,1,1,0","Orgatonion,Leg Up,41.6,-158.8,20.8,0,14,1,1,0","Orgatonion,Leg Low,73.6,-82.8,4,0,18,1,1,0","Orgatonion,Foot,54.4,-17.2,2.4,0,19,1,1,0",,,"Orgatonion,Foot,149.6,-26.8,3.5,0,22,1,1,0",,,"Item,Pen,224.0,-370.4,-146,0,17,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
CityResumeWrite/0,"Orgatonion,Head,59.6,-451.6,-8.5,0,10,1,1,0","Orgatonion,Neck,37.6,-410.8,-18,0,13,1,1,0","Orgatonion,Body,41.2,-276.4,-7,0,12,1,1,0","Orgatonion,Arm Up,70.4,-329.2,80,0,10,1,1,0","Orgatonion,Arm Low,163.6,-309.2,81,0,9,1,1,0","White_human,Open,222.0,-295.6,74,1,14,1,1,0","Orgatonion,Arm Up,68.4,-301.2,48,1,19,1,1,0","Orgatonion,Arm Low,88.8,-211.2,14,1,15,1,1,0","White_human,Open,135.2,-150.8,35,1,15,1,1,0","Orgatonion,Leg Up,37.6,-158.8,21.8,0,14,1,1,0","Orgatonion,Leg Low,69.6,-80.8,4,0,18,1,1,0","Orgatonion,Foot,54.4,-17.2,0.4,0,19,1,1,0",,,"Orgatonion,Foot,149.6,-26.8,1.5,0,22,1,1,0",,,"Item,Pen,285.6,-292.8,-92,0,17,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
CityResumeWrite/1,"Orgatonion,Head,61.6,-455.6,-10.5,0,10,1,1,0","Orgatonion,Neck,74.0,-424.4,-28,0,13,1,1,0","Orgatonion,Body,43.2,-276.4,-6,0,12,1,1,0","Orgatonion,Arm Up,64.4,-325.2,77,0,10,1,1,0","Orgatonion,Arm Low,151.6,-307.2,87,0,9,1,1,0","White_human,Open,222.0,-299.6,85,1,14,1,1,0","Orgatonion,Arm Up,70.4,-301.2,-35,1,19,1,1,0","Orgatonion,Arm Low,88.8,-211.2,14,1,15,1,1,0","White_human,Open,133.2,-158.8,30,1,15,1,1,0","Orgatonion,Leg Up,41.6,-158.8,20.8,0,14,1,1,0","Orgatonion,Leg Low,69.6,-80.8,6,0,18,1,1,0","Orgatonion,Foot,54.4,-17.2,2.4,0,19,1,1,0",,,"Orgatonion,Foot,149.6,-26.8,3.5,0,22,1,1,0",,,"Item,Pen,274.0,-294.4,-93,0,17,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
CityResumeWrite/2,"Orgatonion,Head,71.6,-457.6,-13.5,0,10,1,1,0","Orgatonion,Neck,74.0,-424.4,-28,0,13,1,1,0","Orgatonion,Body,43.2,-276.4,-5,0,12,1,1,0","Orgatonion,Arm Up,64.4,-325.2,77,0,10,1,1,0","Orgatonion,Arm Low,151.6,-317.2,96,0,9,1,1,0","White_human,Open,232.0,-321.6,93,1,14,1,1,0","Orgatonion,Arm Up,100.4,-301.2,-50,1,19,1,1,0","Orgatonion,Arm Low,88.8,-211.2,14,1,15,1,1,0","White_human,Open,133.2,-158.8,30,1,15,1,1,0","Orgatonion,Leg Up,41.6,-158.8,20.8,0,14,1,1,0","Orgatonion,Leg Low,69.6,-80.8,6,0,18,1,1,0","Orgatonion,Foot,54.4,-17.2,2.4,0,19,1,1,0",,,"Orgatonion,Foot,149.6,-26.8,3.5,0,22,1,1,0",,,"Item,Pen,268.0,-328.4,-97,0,17,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
CityResumeWrite/3,"Orgatonion,Head,87.6,-449.6,-16.5,0,10,1,1,0","Orgatonion,Neck,74.0,-424.4,-28,0,13,1,1,0","Orgatonion,Body,49.2,-276.4,-7,0,12,1,1,0","Orgatonion,Arm Up,74.4,-329.2,74,0,10,1,1,0","Orgatonion,Arm Low,157.6,-321.2,99,0,9,1,1,0","White_human,Open,232.0,-331.6,100,1,14,1,1,0","Orgatonion,Arm Up,100.4,-301.2,-50,1,19,1,1,0","Orgatonion,Arm Low,88.8,-211.2,14,1,15,1,1,0","White_human,Open,133.2,-158.8,33,1,15,1,1,0","Orgatonion,Leg Up,41.6,-158.8,20.8,0,14,1,1,0","Orgatonion,Leg Low,69.6,-80.8,8,0,18,1,1,0","Orgatonion,Foot,54.4,-17.2,2.4,0,19,1,1,0",,,"Orgatonion,Foot,149.6,-26.8,3.5,0,22,1,1,0",,,"Item,Pen,264.0,-336.4,-101,0,17,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
CityResumeWrite/4,"Orgatonion,Head,99.6,-449.6,-22.5,0,10,1,1,0","Orgatonion,Neck,74.0,-424.4,-28,0,13,1,1,0","Orgatonion,Body,49.2,-276.4,-10,0,12,1,1,0","Orgatonion,Arm Up,74.4,-329.2,74,0,10,1,1,0","Orgatonion,Arm Low,157.6,-329.2,107,0,9,1,1,0","White_human,Open,212.0,-353.6,112,1,14,1,1,0","Orgatonion,Arm Up,100.4,-301.2,-50,1,19,1,1,0","Orgatonion,Arm Low,88.8,-211.2,14,1,15,1,1,0","White_human,Open,133.2,-158.8,33,1,15,1,1,0","Orgatonion,Leg Up,41.6,-158.8,20.8,0,14,1,1,0","Orgatonion,Leg Low,69.6,-80.8,8,0,18,1,1,0","Orgatonion,Foot,54.4,-17.2,2.4,0,19,1,1,0",,,"Orgatonion,Foot,149.6,-26.8,3.5,0,22,1,1,0",,,"Item,Pen,230.0,-354.4,-113,0,17,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,
CityTalk/0,"Orgatonion,Head,67.6,-451.6,-13.5,0,10,1,1,0","Orgatonion,Neck,37.6,-410.8,-18,0,13,1,1,0","Orgatonion,Body,37.2,-276.4,-4,0,12,1,1,0","Orgatonion,Arm Up,70.4,-333.2,76,0,10,1,1,0","Orgatonion,Arm Low,163.6,-313.2,76,0,9,1,1,0","White_human,Open,222.0,-295.6,74,1,14,1,1,0","Orgatonion,Arm Up,68.4,-301.2,48,1,19,1,1,0","Orgatonion,Arm Low,88.8,-211.2,14,1,15,1,1,0","White_human,Open,135.2,-154.8,38,1,15,1,1,0","Orgatonion,Leg Up,37.6,-158.8,19.8,0,14,1,1,0","Orgatonion,Leg Low,69.6,-80.8,6,0,18,1,1,0","Orgatonion,Foot,54.4,-17.2,0.4,0,19,1,1,0",,,"Orgatonion,Foot,149.6,-26.8,1.5,0,22,1,1,0",,,"Item,Pen,285.6,-292.8,-92,0,17,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
CityTalk/1,"Orgatonion,Head,47.6,-451.6,-5.5,0,10,1,1,0","Orgatonion,Neck,37.6,-410.8,-18,0,13,1,1,0","Orgatonion,Body,37.2,-276.4,-1,0,12,1,1,0","Orgatonion,Arm Up,70.4,-333.2,76,0,10,1,1,0","Orgatonion,Arm Low,163.6,-329.2,100,0,9,1,1,0","White_human,Open,230.0,-343.6,109,1,14,1,1,0","Orgatonion,Arm Up,68.4,-301.2,48,1,19,1,1,0","Orgatonion,Arm Low,88.8,-211.2,14,1,15,1,1,0","White_human,Open,135.2,-154.8,43,1,15,1,1,0","Orgatonion,Leg Up,41.6,-158.8,21.8,0,14,1,1,0","Orgatonion,Leg Low,69.6,-80.8,3,0,18,1,1,0","Orgatonion,Foot,54.4,-17.2,0.4,0,19,1,1,0",,,"Orgatonion,Foot,149.6,-26.8,1.5,0,22,1,1,0",,,"Item,Pen,285.6,-292.8,-92,0,17,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
CityTalk/2,"Orgatonion,Head,43.6,-451.6,-0.5,0,10,1,1,0","Orgatonion,Neck,37.6,-410.8,-18,0,13,1,1,0","Orgatonion,Body,37.2,-276.4,1,0,12,1,1,0","Orgatonion,Arm Up,64.4,-333.2,83,0,10,1,1,0","Orgatonion,Arm Low,163.6,-339.2,109,0,9,1,1,0","White_human,Twopoint,230.0,-375.6,127,1,14,1,1,0","Orgatonion,Arm Up,68.4,-301.2,48,1,19,1,1,0","Orgatonion,Arm Low,88.8,-211.2,14,1,15,1,1,0","White_human,Open,135.2,-158.8,50,1,15,1,1,0","Orgatonion,Leg Up,45.6,-158.8,24.8,0,14,1,1,0","Orgatonion,Leg Low,73.6,-84.8,0,0,18,1,1,0","Orgatonion,Foot,54.4,-17.2,0.4,0,19,1,1,0",,,"Orgatonion,Foot,149.6,-26.8,1.5,0,22,1,1,0",,,"Item,Pen,285.6,-292.8,-92,0,17,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
CityTalk/3,"Orgatonion,Head,39.6,-451.6,0.5,0,10,1,1,0","Orgatonion,Neck,37.6,-410.8,-18,0,13,1,1,0","Orgatonion,Body,37.2,-276.4,3,0,12,1,1,0","Orgatonion,Arm Up,64.4,-333.2,83,0,10,1,1,0","Orgatonion,Arm Low,163.6,-359.2,128,0,9,1,1,0","White_human,Twopoint,226.0,-413.6,135,1,14,1,1,0","Orgatonion,Arm Up,68.4,-301.2,48,1,19,1,1,0","Orgatonion,Arm Low,88.8,-211.2,14,1,15,1,1,0","White_human,Open,135.2,-162.8,53,1,15,1,1,0","Orgatonion,Leg Up,49.6,-158.8,26.8,0,14,1,1,0","Orgatonion,Leg Low,73.6,-84.8,-4,0,18,1,1,0","Orgatonion,Foot,54.4,-17.2,0.4,0,19,1,1,0",,,"Orgatonion,Foot,149.6,-26.8,1.5,0,22,1,1,0",,,"Item,Pen,285.6,-292.8,-92,0,17,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.7,
CityTalk/4,"Orgatonion,Head,25.6,-451.6,3.5,0,10,1,1,0","Orgatonion,Neck,37.6,-410.8,-18,0,13,1,1,0","Orgatonion,Body,37.2,-276.4,5,0,12,1,1,0","Orgatonion,Arm Up,64.4,-339.2,96,0,10,1,1,0","Orgatonion,Arm Low,163.6,-393.2,137,0,9,1,1,0","White_human,Twopoint,220.0,-459.6,146,1,14,1,1,0","Orgatonion,Arm Up,68.4,-301.2,48,1,19,1,1,0","Orgatonion,Arm Low,88.8,-211.2,14,1,15,1,1,0","White_human,Open,135.2,-162.8,51,1,15,1,1,0","Orgatonion,Leg Up,49.6,-158.8,24.8,0,14,1,1,0","Orgatonion,Leg Low,73.6,-78.8,-5,0,18,1,1,0","Orgatonion,Foot,54.4,-17.2,0.4,0,19,1,1,0",,,"Orgatonion,Foot,149.6,-26.8,1.5,0,22,1,1,0",,,"Item,Pen,285.6,-292.8,-92,0,17,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"play_time_mod_1.5,hold",play_time_mod_0.7,
CityTalkIdle/0,"Orgatonion,Head,59.6,-451.6,-10.5,0,10,1,1,0","Orgatonion,Neck,37.6,-410.8,-18,0,13,1,1,0","Orgatonion,Body,39.2,-276.4,-6,0,12,1,1,0","Orgatonion,Arm Up,70.4,-333.2,76,0,10,1,1,0","Orgatonion,Arm Low,163.6,-313.2,76,0,9,1,1,0","White_human,Open,222.0,-295.6,74,1,14,1,1,0","Orgatonion,Arm Up,68.4,-301.2,48,1,19,1,1,0","Orgatonion,Arm Low,88.8,-211.2,14,1,15,1,1,0","White_human,Open,135.2,-154.8,38,1,15,1,1,0","Orgatonion,Leg Up,37.6,-158.8,19.8,0,14,1,1,0","Orgatonion,Leg Low,69.6,-80.8,6,0,18,1,1,0","Orgatonion,Foot,54.4,-17.2,0.4,0,19,1,1,0",,,"Orgatonion,Foot,149.6,-26.8,1.5,0,22,1,1,0",,,"Item,Pen,285.6,-292.8,-92,0,17,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_0.8,,
CityTalkIdle/1,"Orgatonion,Head,63.6,-451.6,-12.5,0,10,1,1,0","Orgatonion,Neck,37.6,-410.8,-18,0,13,1,1,0","Orgatonion,Body,41.2,-276.4,-7,0,12,1,1,0","Orgatonion,Arm Up,70.4,-329.2,80,0,10,1,1,0","Orgatonion,Arm Low,163.6,-309.2,81,0,9,1,1,0","White_human,Open,222.0,-295.6,74,1,14,1,1,0","Orgatonion,Arm Up,68.4,-301.2,48,1,19,1,1,0","Orgatonion,Arm Low,88.8,-211.2,14,1,15,1,1,0","White_human,Open,135.2,-150.8,35,1,15,1,1,0","Orgatonion,Leg Up,37.6,-158.8,21.8,0,14,1,1,0","Orgatonion,Leg Low,69.6,-80.8,4,0,18,1,1,0","Orgatonion,Foot,54.4,-17.2,0.4,0,19,1,1,0",,,"Orgatonion,Foot,149.6,-26.8,1.5,0,22,1,1,0",,,"Item,Pen,285.6,-292.8,-92,0,17,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.2,,
CityTalkIdle/2,"Orgatonion,Head,65.6,-451.6,-14.5,0,10,1,1,0","Orgatonion,Neck,37.6,-410.8,-18,0,13,1,1,0","Orgatonion,Body,41.2,-276.4,-7,0,12,1,1,0","Orgatonion,Arm Up,70.4,-325.2,77,0,10,1,1,0","Orgatonion,Arm Low,163.6,-305.2,84,0,9,1,1,0","White_human,Open,222.0,-295.6,74,1,14,1,1,0","Orgatonion,Arm Up,68.4,-301.2,48,1,19,1,1,0","Orgatonion,Arm Low,88.8,-211.2,14,1,15,1,1,0","White_human,Open,135.2,-150.8,35,1,15,1,1,0","Orgatonion,Leg Up,37.6,-158.8,21.8,0,14,1,1,0","Orgatonion,Leg Low,69.6,-80.8,4,0,18,1,1,0","Orgatonion,Foot,54.4,-17.2,0.4,0,19,1,1,0",,,"Orgatonion,Foot,149.6,-26.8,1.5,0,22,1,1,0",,,"Item,Pen,285.6,-292.8,-92,0,17,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.5,,
CityTalkIdle/3,"Orgatonion,Head,67.6,-447.6,-17.5,0,10,1,1,0","Orgatonion,Neck,37.6,-410.8,-18,0,13,1,1,0","Orgatonion,Body,41.2,-272.4,-7,0,12,1,1,0","Orgatonion,Arm Up,70.4,-321.2,77,0,10,1,1,0","Orgatonion,Arm Low,161.6,-305.2,87,0,9,1,1,0","White_human,Open,222.0,-295.6,74,1,14,1,1,0","Orgatonion,Arm Up,68.4,-301.2,48,1,19,1,1,0","Orgatonion,Arm Low,88.8,-211.2,14,1,15,1,1,0","White_human,Open,135.2,-150.8,35,1,15,1,1,0","Orgatonion,Leg Up,37.6,-154.8,24.8,0,14,1,1,0","Orgatonion,Leg Low,69.6,-80.8,3,0,18,1,1,0","Orgatonion,Foot,54.4,-17.2,0.4,0,19,1,1,0",,,"Orgatonion,Foot,149.6,-26.8,1.5,0,22,1,1,0",,,"Item,Pen,285.6,-292.8,-92,0,17,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,play_time_mod_1.8,,
CityTalkIdle/4,"Orgatonion,Head,65.6,-451.6,-14.5,0,10,1,1,0","Orgatonion,Neck,37.6,-410.8,-18,0,13,1,1,0","Orgatonion,Body,41.2,-276.4,-7,0,12,1,1,0","Orgatonion,Arm Up,70.4,-325.2,77,0,10,1,1,0","Orgatonion,Arm Low,163.6,-305.2,84,0,9,1,1,0","White_human,Open,222.0,-295.6,74,1,14,1,1,0","Orgatonion,Arm Up,68.4,-301.2,48,1,19,1,1,0","Orgatonion,Arm Low,88.8,-211.2,14,1,15,1,1,0","White_human,Open,135.2,-150.8,35,1,15,1,1,0","Orgatonion,Leg Up,37.6,-158.8,21.8,0,14,1,1,0","Orgatonion,Leg Low,69.6,-80.8,4,0,18,1,1,0","Orgatonion,Foot,54.4,-17.2,0.4,0,19,1,1,0",,,"Orgatonion,Foot,149.6,-26.8,1.5,0,22,1,1,0",,,"Item,Pen,285.6,-292.8,-92,0,17,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CityTalkIdle/5,"Orgatonion,Head,63.6,-451.6,-12.5,0,10,1,1,0","Orgatonion,Neck,37.6,-410.8,-18,0,13,1,1,0","Orgatonion,Body,41.2,-276.4,-7,0,12,1,1,0","Orgatonion,Arm Up,70.4,-329.2,80,0,10,1,1,0","Orgatonion,Arm Low,163.6,-309.2,81,0,9,1,1,0","White_human,Open,222.0,-295.6,74,1,14,1,1,0","Orgatonion,Arm Up,68.4,-301.2,48,1,19,1,1,0","Orgatonion,Arm Low,88.8,-211.2,14,1,15,1,1,0","White_human,Open,135.2,-150.8,35,1,15,1,1,0","Orgatonion,Leg Up,37.6,-158.8,21.8,0,14,1,1,0","Orgatonion,Leg Low,69.6,-80.8,4,0,18,1,1,0","Orgatonion,Foot,54.4,-17.2,0.4,0,19,1,1,0",,,"Orgatonion,Foot,149.6,-26.8,1.5,0,22,1,1,0",,,"Item,Pen,285.6,-292.8,-92,0,17,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Default/0,"Orgatonion,Head,13.6,-493.6,-3.5,0,10,1,1,0","Orgatonion,Neck,-10.0,-476.4,-2,0,13,1,1,0","Orgatonion,Body,17.2,-328.4,-2,0,12,1,1,0","Orgatonion,Arm Up,10.4,-349.2,29,0,10,1,1,0","Orgatonion,Arm Low,71.6,-285.2,60,0,9,1,1,0","White_human,Open,139.6,-250.4,64,1,14,1,1,0","Orgatonion,Arm Up,61.2,-385.2,60,1,19,1,1,0","Orgatonion,Arm Low,156.4,-337.2,71,1,19,1,1,0","White_human,Open,232.8,-319.2,73,1,24,1,1,0","Orgatonion,Leg Up,11.6,-180.8,-2.2,0,14,1,1,0","Orgatonion,Leg Low,17.0,-84.4,-1,0,18,1,1,0","Orgatonion,Foot,-22.8,-21.4,-12,0,19,1,1,0",,,"Orgatonion,Foot,91.6,-18.8,-1.5,0,22,1,1,0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
